"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Alexander MD, Steven","WCV 3-6 yr","23","61",".3770","2018-12-31 02:09:21.787000000"
"Anderson MD, Greg","AAA Screening","81","101",".8020","2018-12-31 01:03:02.683000000"
"Anderson MD, Greg","Advance Directive - Patients >55yrs w/Advance Directive ","205","628",".3264","2018-12-31 01:03:18.637000000"
"Anderson MD, Greg","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","107",".0935","2018-12-31 01:00:55.663000000"
"Anderson MD, Greg","Chlamydia","2","4",".5000","2018-12-31 01:02:43.400000000"
"Anderson MD, Greg","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","538","665",".8090","2018-12-31 01:02:15.417000000"
"Anderson MD, Greg","Diabetes Care Gaps ","106","107",".9907","2018-12-31 01:13:16.160000000"
"Anderson MD, Greg","DM PTS 40 to 75 w/STATIN","74","86",".8605","2018-12-31 01:12:28.787000000"
"Anderson MD, Greg","DM PTS 55-75 w/ACE/ARB","57","73",".7808","2018-12-31 01:12:23.190000000"
"Anderson MD, Greg","Eye exam","66","107",".6168","2018-12-31 01:01:01.913000000"
"Anderson MD, Greg","Foot Exam","95","107",".8879","2018-12-31 01:01:09.243000000"
"Anderson MD, Greg","HbA1c test last 365 days     ","105","107",".9813","2018-12-31 02:31:54.737000000"
"Anderson MD, Greg","HgbA1c < 7.0                     ","47","107",".4393","2018-12-31 01:01:17.167000000"
"Anderson MD, Greg","HgbA1c NOT > 9.0 (poor control) ","96","107",".8972","2018-12-31 01:01:23.730000000"
"Anderson MD, Greg","Hypertension Patients 18-59 years BP <140/90","89","137",".6496","2018-12-31 01:01:44.917000000"
"Anderson MD, Greg","Hypertension Patients over 18 BP <140/90","340","426",".7981","2018-12-31 01:02:04.213000000"
"Anderson MD, Greg","Hypertension Patients over 59 years BP <150/90","255","289",".8824","2018-12-31 01:01:53.323000000"
"Anderson MD, Greg","Mammogram Ages 52 -74","121","162",".7469","2018-12-31 01:02:49.480000000"
"Anderson MD, Greg","Nephropathy Assessment","90","107",".8411","2018-12-31 01:01:30.790000000"
"Anderson MD, Greg","Pap Smear Report","130","180",".7222","2018-12-31 01:13:23.847000000"
"Anderson MD, Greg","Pneumovax - DM patients w/current pneumovax","96","107",".8972","2018-12-31 01:03:27.447000000"
"Anderson MD, Greg","Pneumovax - Patients Age>65 w/current pneumovax","331","389",".8509","2018-12-31 01:03:35.417000000"
"Anderson MD, Greg","Pneumovax - Smokers w/current pneumovax","43","76",".5658","2018-12-31 01:03:44.683000000"
"Anderson MD, Greg","Smoking Cessation Advice or Treatment ","6","6","1.0000","2018-12-31 01:01:39.120000000"
"Anderson MD, Greg","Statin patients with LDL in the past 365 days","252","329",".7660","2018-12-31 01:13:54.300000000"
"Anderson MD, Greg","TD - Patients >18yrs with TD in last 10 years","1072","1291",".8304","2018-12-31 01:03:54.527000000"
"Anderson MD, Greg","WCV 3-6 yr","13","19",".6842","2018-12-31 02:09:21.787000000"
"Anderson MD, Rodney","AAA Screening","64","89",".7191","2018-12-31 01:03:02.683000000"
"Anderson MD, Rodney","Advance Directive - Patients >55yrs w/Advance Directive ","95","783",".1213","2018-12-31 01:03:18.637000000"
"Anderson MD, Rodney","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","102",".1961","2018-12-31 01:00:55.663000000"
"Anderson MD, Rodney","Chlamydia","1","4",".2500","2018-12-31 01:02:43.400000000"
"Anderson MD, Rodney","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","543","663",".8190","2018-12-31 01:02:15.417000000"
"Anderson MD, Rodney","Diabetes Care Gaps ","100","102",".9804","2018-12-31 01:13:16.160000000"
"Anderson MD, Rodney","DM PTS 40 to 75 w/STATIN","53","67",".7910","2018-12-31 01:12:28.787000000"
"Anderson MD, Rodney","DM PTS 55-75 w/ACE/ARB","44","62",".7097","2018-12-31 01:12:23.190000000"
"Anderson MD, Rodney","Eye exam","51","102",".5000","2018-12-31 01:01:01.913000000"
"Anderson MD, Rodney","Foot Exam","83","102",".8137","2018-12-31 01:01:09.243000000"
"Anderson MD, Rodney","HbA1c test last 365 days     ","97","102",".9510","2018-12-31 02:31:54.737000000"
"Anderson MD, Rodney","HgbA1c < 7.0                     ","57","102",".5588","2018-12-31 01:01:17.167000000"
"Anderson MD, Rodney","HgbA1c NOT > 9.0 (poor control) ","97","102",".9510","2018-12-31 01:01:23.730000000"
"Anderson MD, Rodney","Hypertension Patients 18-59 years BP <140/90","59","88",".6705","2018-12-31 01:01:44.917000000"
"Anderson MD, Rodney","Hypertension Patients over 18 BP <140/90","401","484",".8285","2018-12-31 01:02:04.213000000"
"Anderson MD, Rodney","Hypertension Patients over 59 years BP <150/90","352","396",".8889","2018-12-31 01:01:53.323000000"
"Anderson MD, Rodney","Mammogram Ages 52 -74","224","265",".8453","2018-12-31 01:02:49.480000000"
"Anderson MD, Rodney","Nephropathy Assessment","83","102",".8137","2018-12-31 01:01:30.790000000"
"Anderson MD, Rodney","Pap Smear Report","186","231",".8052","2018-12-31 01:13:23.847000000"
"Anderson MD, Rodney","Pneumovax - DM patients w/current pneumovax","89","102",".8725","2018-12-31 01:03:27.447000000"
"Anderson MD, Rodney","Pneumovax - Patients Age>65 w/current pneumovax","479","581",".8244","2018-12-31 01:03:35.417000000"
"Anderson MD, Rodney","Pneumovax - Smokers w/current pneumovax","25","42",".5952","2018-12-31 01:03:44.683000000"
"Anderson MD, Rodney","Smoking Cessation Advice or Treatment ","9","9","1.0000","2018-12-31 01:01:39.120000000"
"Anderson MD, Rodney","Statin patients with LDL in the past 365 days","279","394",".7081","2018-12-31 01:13:54.300000000"
"Anderson MD, Rodney","TD - Patients >18yrs with TD in last 10 years","1031","1255",".8215","2018-12-31 01:03:54.527000000"
"Anderson MD, Rodney","WCV 3-6 yr","46","62",".7419","2018-12-31 02:09:21.787000000"
"Bates MD, Jennifer","AAA Screening","1","13",".0769","2018-12-31 01:03:02.683000000"
"Bates MD, Jennifer","Advance Directive - Patients >55yrs w/Advance Directive ","40","307",".1303","2018-12-31 01:03:18.637000000"
"Island Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1397","2235",".6381","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3057","4375",".6840","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3429","5243",".6310","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","4199","5512",".7374","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","2746","3771",".7152","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1102","1566",".7116","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Diabetes Care Gaps ","381","402",".9486","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Diabetes Care Gaps ","306","353",".8799","2018-12-31 04:00:04.867000000"
"Family Health Associates","Diabetes Care Gaps ","609","657",".9298","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Diabetes Care Gaps ","641","718",".9014","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Diabetes Care Gaps ","395","428",".9202","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Diabetes Care Gaps ","909","1003",".9103","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Diabetes Care Gaps ","940","979",".9624","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Diabetes Care Gaps ","755","824",".9209","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Diabetes Care Gaps ","416","456",".9149","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Diabetes Care Gaps ","245","271",".9152","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","DM PTS 40 to 75 w/STATIN","232","324",".6732","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","DM PTS 40 to 75 w/STATIN","190","260",".7188","2018-12-31 04:00:04.867000000"
"Family Health Associates","DM PTS 40 to 75 w/STATIN","372","479",".7699","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","DM PTS 40 to 75 w/STATIN","375","519",".7197","2018-12-31 04:00:04.867000000"
"Island Family Physicians","DM PTS 40 to 75 w/STATIN","201","301",".7172","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","DM PTS 40 to 75 w/STATIN","502","643",".7731","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","DM PTS 40 to 75 w/STATIN","597","780",".7465","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","DM PTS 40 to 75 w/STATIN","505","638",".7659","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","DM PTS 40 to 75 w/STATIN","247","348",".6906","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","DM PTS 40 to 75 w/STATIN","125","206",".6192","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","DM PTS 55-75 w/ACE/ARB","201","257",".7616","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","DM PTS 55-75 w/ACE/ARB","165","215",".7665","2018-12-31 04:00:04.867000000"
"Family Health Associates","DM PTS 55-75 w/ACE/ARB","296","385",".7828","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","DM PTS 55-75 w/ACE/ARB","293","405",".7239","2018-12-31 04:00:04.867000000"
"Island Family Physicians","DM PTS 55-75 w/ACE/ARB","173","239",".7403","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","DM PTS 55-75 w/ACE/ARB","398","526",".7652","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","DM PTS 55-75 w/ACE/ARB","433","573",".7432","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","DM PTS 55-75 w/ACE/ARB","416","522",".7953","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","DM PTS 55-75 w/ACE/ARB","208","268",".7455","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","DM PTS 55-75 w/ACE/ARB","110","161",".7179","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Eye exam","249","402",".6252","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Eye exam","121","353",".2895","2018-12-31 04:00:04.867000000"
"Family Health Associates","Eye exam","323","657",".5109","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Eye exam","340","718",".4567","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Eye exam","196","428",".4587","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Eye exam","433","1003",".4166","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Eye exam","641","979",".6328","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Eye exam","374","824",".4451","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Eye exam","241","456",".5211","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Eye exam","97","271",".3761","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Foot Exam","316","402",".7814","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Foot Exam","272","353",".7868","2018-12-31 04:00:04.867000000"
"Family Health Associates","Foot Exam","513","657",".7882","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Foot Exam","492","718",".7087","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Foot Exam","350","428",".8196","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Foot Exam","672","1003",".7068","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Foot Exam","777","979",".7828","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Foot Exam","642","824",".7541","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Foot Exam","337","456",".7157","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Foot Exam","218","271",".8306","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","HbA1c test last 365 days     ","366","402",".9181","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","HbA1c test last 365 days     ","297","353",".8647","2018-12-31 04:00:04.867000000"
"Family Health Associates","HbA1c test last 365 days     ","599","657",".9141","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","HbA1c test last 365 days     ","642","718",".8900","2018-12-31 04:00:04.867000000"
"Island Family Physicians","HbA1c test last 365 days     ","371","428",".8760","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","HbA1c test last 365 days     ","902","1003",".9035","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","HbA1c test last 365 days     ","929","979",".9392","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","HbA1c test last 365 days     ","744","824",".8918","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","HbA1c test last 365 days     ","400","456",".8817","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","HbA1c test last 365 days     ","233","271",".8939","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","HgbA1c < 7.0                     ","188","402",".4688","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","HgbA1c < 7.0                     ","128","353",".3538","2018-12-31 04:00:04.867000000"
"Family Health Associates","HgbA1c < 7.0                     ","307","657",".4493","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","HgbA1c < 7.0                     ","338","718",".4822","2018-12-31 04:00:04.867000000"
"Island Family Physicians","HgbA1c < 7.0                     ","200","428",".4837","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","HgbA1c < 7.0                     ","493","1003",".4782","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","HgbA1c < 7.0                     ","420","979",".4307","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","HgbA1c < 7.0                     ","398","824",".4660","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","HgbA1c < 7.0                     ","182","456",".4039","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","HgbA1c < 7.0                     ","102","271",".3474","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","HgbA1c NOT > 9.0 (poor control) ","360","402",".8795","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","HgbA1c NOT > 9.0 (poor control) ","295","353",".8905","2018-12-31 04:00:04.867000000"
"Family Health Associates","HgbA1c NOT > 9.0 (poor control) ","591","657",".9179","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","HgbA1c NOT > 9.0 (poor control) ","654","718",".9225","2018-12-31 04:00:04.867000000"
"Island Family Physicians","HgbA1c NOT > 9.0 (poor control) ","389","428",".9026","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","HgbA1c NOT > 9.0 (poor control) ","902","1003",".8903","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","HgbA1c NOT > 9.0 (poor control) ","872","979",".8743","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","HgbA1c NOT > 9.0 (poor control) ","757","824",".9109","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","HgbA1c NOT > 9.0 (poor control) ","404","456",".8871","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","HgbA1c NOT > 9.0 (poor control) ","237","271",".8953","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Hypertension Patients 18-59 years BP <140/90","413","558",".7710","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Hypertension Patients 18-59 years BP <140/90","238","295",".8326","2018-12-31 04:00:04.867000000"
"Family Health Associates","Hypertension Patients 18-59 years BP <140/90","571","765",".7604","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Hypertension Patients 18-59 years BP <140/90","474","626",".7533","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Hypertension Patients 18-59 years BP <140/90","312","421",".7395","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Hypertension Patients 18-59 years BP <140/90","603","746",".8148","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Hypertension Patients 18-59 years BP <140/90","800","1139",".7078","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Hypertension Patients 18-59 years BP <140/90","808","1049",".7721","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Hypertension Patients 18-59 years BP <140/90","488","631",".7915","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Hypertension Patients 18-59 years BP <140/90","235","298",".8371","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Hypertension Patients over 18 BP <140/90","1362","1680",".8213","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Hypertension Patients over 18 BP <140/90","927","1078",".8680","2018-12-31 04:00:04.867000000"
"Family Health Associates","Hypertension Patients over 18 BP <140/90","2184","2638",".8360","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Hypertension Patients over 18 BP <140/90","1733","2081",".8336","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Hypertension Patients over 18 BP <140/90","1193","1449",".8257","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Hypertension Patients over 18 BP <140/90","2652","2983",".8856","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Hypertension Patients over 18 BP <140/90","2487","3119",".8009","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Hypertension Patients over 18 BP <140/90","2542","2986",".8412","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Hypertension Patients over 18 BP <140/90","1580","1870",".8539","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Hypertension Patients over 18 BP <140/90","816","951",".8676","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Hypertension Patients over 59 years BP <150/90","970","1122",".8678","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Hypertension Patients over 59 years BP <150/90","701","783",".8979","2018-12-31 04:00:04.867000000"
"Family Health Associates","Hypertension Patients over 59 years BP <150/90","1664","1873",".8897","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Hypertension Patients over 59 years BP <150/90","1291","1455",".8889","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Hypertension Patients over 59 years BP <150/90","893","1028",".8737","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Hypertension Patients over 59 years BP <150/90","2067","2237",".9188","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Hypertension Patients over 59 years BP <150/90","1739","1980",".8833","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Hypertension Patients over 59 years BP <150/90","1760","1937",".8952","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Hypertension Patients over 59 years BP <150/90","1114","1239",".9042","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Hypertension Patients over 59 years BP <150/90","591","653",".9110","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Mammogram Ages 52 -74","1172","1654",".7055","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Mammogram Ages 52 -74","377","784",".4689","2018-12-31 04:00:04.867000000"
"Family Health Associates","Mammogram Ages 52 -74","1678","2409",".6912","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Mammogram Ages 52 -74","948","1523",".6002","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Mammogram Ages 52 -74","730","1044",".6948","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Mammogram Ages 52 -74","1351","2061",".6332","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Mammogram Ages 52 -74","1680","2469",".6690","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Mammogram Ages 52 -74","1915","2700",".6856","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Mammogram Ages 52 -74","1415","2038",".6826","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Mammogram Ages 52 -74","514","758",".6720","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Nephropathy Assessment","302","402",".7589","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Nephropathy Assessment","245","353",".7259","2018-12-31 04:00:04.867000000"
"Family Health Associates","Nephropathy Assessment","473","657",".6997","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Nephropathy Assessment","508","718",".6941","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Nephropathy Assessment","285","428",".6870","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Nephropathy Assessment","694","1003",".7059","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Nephropathy Assessment","777","979",".7595","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Nephropathy Assessment","595","824",".6966","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Nephropathy Assessment","300","456",".6447","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Nephropathy Assessment","167","271",".6531","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Pap Smear Report","2137","2983",".7222","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Pap Smear Report","525","981",".5444","2018-12-31 04:00:04.867000000"
"Family Health Associates","Pap Smear Report","3056","4004",".7563","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Pap Smear Report","1613","2403",".6579","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Pap Smear Report","1172","1562",".7232","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Pap Smear Report","1715","3114",".5276","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Pap Smear Report","2925","4132",".7012","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Pap Smear Report","3521","4979",".6925","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Pap Smear Report","2352","3549",".6523","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Pap Smear Report","804","1415",".5296","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Pneumovax - DM patients w/current pneumovax","352","402",".8737","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Pneumovax - DM patients w/current pneumovax","251","353",".7082","2018-12-31 04:00:04.867000000"
"Family Health Associates","Pneumovax - DM patients w/current pneumovax","562","657",".8598","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Pneumovax - DM patients w/current pneumovax","566","718",".7889","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Pneumovax - DM patients w/current pneumovax","333","428",".8137","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Pneumovax - DM patients w/current pneumovax","863","1003",".8337","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Pneumovax - DM patients w/current pneumovax","840","979",".8389","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Pneumovax - DM patients w/current pneumovax","719","824",".8161","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Pneumovax - DM patients w/current pneumovax","396","456",".8552","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Pneumovax - DM patients w/current pneumovax","232","271",".8687","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1471","1786",".8116","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","676","1036",".6659","2018-12-31 04:00:04.867000000"
"Family Health Associates","Pneumovax - Patients Age>65 w/current pneumovax","2054","2645",".7666","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1613","2096",".7569","2018-12-31 04:00:04.867000000"
"Island Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","1142","1562",".7369","2018-12-31 04:00:04.867000000"
"Lynden Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2511","3155",".7649","2018-12-31 04:00:04.867000000"
"North Cascade Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","2268","2699",".8327","2018-12-31 04:00:04.867000000"
"North Sound Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2493","2944",".8072","2018-12-31 04:00:04.867000000"
"Squalicum Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","1558","1851",".8334","2018-12-31 04:00:04.867000000"
"Whatcom Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","718","872",".8307","2018-12-31 04:00:04.867000000"
"Bellingham Bay Medical Center","Pneumovax - Smokers w/current pneumovax","224","437",".5136","2018-12-31 04:00:04.867000000"
"Birch Bay Family Medicine","Pneumovax - Smokers w/current pneumovax","124","328",".4550","2018-12-31 04:00:04.867000000"
"Family Health Associates","Pneumovax - Smokers w/current pneumovax","287","620",".4927","2018-12-31 04:00:04.867000000"
"Ferndale Family Medical Center","Pneumovax - Smokers w/current pneumovax","382","864",".4982","2018-12-31 04:00:04.867000000"
