"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Anderson MD, Greg","WCV 3-6 yr","17","18",".9444","2018-12-10 01:59:40.683000000"
"Anderson MD, Rodney","AAA Screening","73","98",".7449","2018-12-10 00:56:02.210000000"
"Anderson MD, Rodney","Advance Directive - Patients >55yrs w/Advance Directive ","99","815",".1215","2018-12-10 00:56:18.163000000"
"Anderson MD, Rodney","Blood Pressure NOT Controlled  >140/90 mm Hg    ","17","104",".1635","2018-12-10 00:53:58.260000000"
"Anderson MD, Rodney","Chlamydia","1","4",".2500","2018-12-10 00:55:46.197000000"
"Anderson MD, Rodney","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","572","696",".8218","2018-12-10 00:55:19.447000000"
"Anderson MD, Rodney","Diabetes Care Gaps ","100","104",".9615","2018-12-10 01:06:12.010000000"
"Anderson MD, Rodney","DM PTS 40 to 75 w/STATIN","53","68",".7794","2018-12-10 01:05:23.437000000"
"Anderson MD, Rodney","DM PTS 55-75 w/ACE/ARB","44","63",".6984","2018-12-10 01:05:18.063000000"
"Anderson MD, Rodney","Eye exam","56","104",".5385","2018-12-10 00:54:04.243000000"
"Anderson MD, Rodney","Foot Exam","84","104",".8077","2018-12-10 00:54:11.257000000"
"Anderson MD, Rodney","HbA1c test last 365 days     ","98","104",".9423","2018-12-10 02:22:08.297000000"
"Anderson MD, Rodney","HgbA1c < 7.0                     ","56","104",".5385","2018-12-10 00:54:19.303000000"
"Anderson MD, Rodney","HgbA1c NOT > 9.0 (poor control) ","99","104",".9519","2018-12-10 00:54:25.680000000"
"Anderson MD, Rodney","Hypertension Patients 18-59 years BP <140/90","65","91",".7143","2018-12-10 00:54:46.303000000"
"Anderson MD, Rodney","Hypertension Patients over 18 BP <140/90","410","494",".8300","2018-12-10 00:55:07.850000000"
"Anderson MD, Rodney","Hypertension Patients over 59 years BP <150/90","354","403",".8784","2018-12-10 00:54:57.070000000"
"Anderson MD, Rodney","Mammogram Ages 52 -74","230","281",".8185","2018-12-10 00:55:52.197000000"
"Anderson MD, Rodney","Nephropathy Assessment","84","104",".8077","2018-12-10 00:54:32.820000000"
"Anderson MD, Rodney","Pap Smear Report","195","240",".8125","2018-12-10 01:06:19.710000000"
"Anderson MD, Rodney","Pneumovax - DM patients w/current pneumovax","91","104",".8750","2018-12-10 00:56:26.197000000"
"Anderson MD, Rodney","Pneumovax - Patients Age>65 w/current pneumovax","493","605",".8149","2018-12-10 00:56:34.053000000"
"Anderson MD, Rodney","Pneumovax - Smokers w/current pneumovax","25","41",".6098","2018-12-10 00:56:43.197000000"
"Anderson MD, Rodney","Smoking Cessation Advice or Treatment ","9","9","1.0000","2018-12-10 00:54:40.837000000"
"Anderson MD, Rodney","Statin patients with LDL in the past 365 days","302","411",".7348","2018-12-10 01:06:50.310000000"
"Anderson MD, Rodney","TD - Patients >18yrs with TD in last 10 years","1064","1294",".8223","2018-12-10 00:56:53.070000000"
"Anderson MD, Rodney","WCV 3-6 yr","60","62",".9677","2018-12-10 01:59:40.683000000"
"Bates MD, Jennifer","AAA Screening","1","13",".0769","2018-12-10 00:56:02.210000000"
"Bates MD, Jennifer","Advance Directive - Patients >55yrs w/Advance Directive ","38","305",".1246","2018-12-10 00:56:18.163000000"
"Island Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1400","2228",".6411","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3047","4380",".6794","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3409","5232",".6281","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","4189","5508",".7317","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","2731","3756",".7143","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1100","1570",".7096","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Diabetes Care Gaps ","384","409",".9466","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Diabetes Care Gaps ","309","355",".8785","2018-12-10 04:00:04.880000000"
"Family Health Associates","Diabetes Care Gaps ","622","668",".9380","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Diabetes Care Gaps ","645","714",".8985","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Diabetes Care Gaps ","397","430",".9186","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Diabetes Care Gaps ","921","1007",".9144","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Diabetes Care Gaps ","944","979",".9678","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Diabetes Care Gaps ","748","821",".9151","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Diabetes Care Gaps ","422","455",".9288","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Diabetes Care Gaps ","242","270",".9108","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","DM PTS 40 to 75 w/STATIN","238","330",".6798","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","DM PTS 40 to 75 w/STATIN","191","263",".7166","2018-12-10 04:00:04.880000000"
"Family Health Associates","DM PTS 40 to 75 w/STATIN","377","486",".7706","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","DM PTS 40 to 75 w/STATIN","370","518",".7111","2018-12-10 04:00:04.880000000"
"Island Family Physicians","DM PTS 40 to 75 w/STATIN","200","302",".7069","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","DM PTS 40 to 75 w/STATIN","503","645",".7730","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","DM PTS 40 to 75 w/STATIN","597","779",".7383","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","DM PTS 40 to 75 w/STATIN","505","637",".7698","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","DM PTS 40 to 75 w/STATIN","245","347",".6877","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","DM PTS 40 to 75 w/STATIN","126","205",".6236","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","DM PTS 55-75 w/ACE/ARB","203","260",".7609","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","DM PTS 55-75 w/ACE/ARB","168","218",".7686","2018-12-10 04:00:04.880000000"
"Family Health Associates","DM PTS 55-75 w/ACE/ARB","299","391",".7781","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","DM PTS 55-75 w/ACE/ARB","294","405",".7289","2018-12-10 04:00:04.880000000"
"Island Family Physicians","DM PTS 55-75 w/ACE/ARB","172","240",".7304","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","DM PTS 55-75 w/ACE/ARB","399","528",".7623","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","DM PTS 55-75 w/ACE/ARB","435","574",".7447","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","DM PTS 55-75 w/ACE/ARB","414","520",".8063","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","DM PTS 55-75 w/ACE/ARB","207","266",".7482","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","DM PTS 55-75 w/ACE/ARB","109","161",".7004","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Eye exam","256","409",".6307","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Eye exam","116","355",".2844","2018-12-10 04:00:04.880000000"
"Family Health Associates","Eye exam","320","668",".4983","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Eye exam","342","714",".4615","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Eye exam","193","430",".4559","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Eye exam","427","1007",".4104","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Eye exam","633","979",".6303","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Eye exam","365","821",".4433","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Eye exam","232","455",".5054","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Eye exam","91","270",".3587","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Foot Exam","314","409",".7655","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Foot Exam","275","355",".8177","2018-12-10 04:00:04.880000000"
"Family Health Associates","Foot Exam","525","668",".7971","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Foot Exam","483","714",".6604","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Foot Exam","353","430",".8202","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Foot Exam","679","1007",".7084","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Foot Exam","769","979",".7713","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Foot Exam","643","821",".7438","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Foot Exam","334","455",".7070","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Foot Exam","221","270",".8328","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","HbA1c test last 365 days     ","369","409",".9136","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","HbA1c test last 365 days     ","299","355",".8601","2018-12-10 04:00:04.880000000"
"Family Health Associates","HbA1c test last 365 days     ","611","668",".9237","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","HbA1c test last 365 days     ","639","714",".8897","2018-12-10 04:00:04.880000000"
"Island Family Physicians","HbA1c test last 365 days     ","375","430",".8788","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","HbA1c test last 365 days     ","908","1007",".9061","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","HbA1c test last 365 days     ","934","979",".9452","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","HbA1c test last 365 days     ","741","821",".8971","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","HbA1c test last 365 days     ","406","455",".8960","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","HbA1c test last 365 days     ","231","270",".8834","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","HgbA1c < 7.0                     ","188","409",".4535","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","HgbA1c < 7.0                     ","129","355",".3635","2018-12-10 04:00:04.880000000"
"Family Health Associates","HgbA1c < 7.0                     ","307","668",".4493","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","HgbA1c < 7.0                     ","331","714",".4773","2018-12-10 04:00:04.880000000"
"Island Family Physicians","HgbA1c < 7.0                     ","200","430",".4815","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","HgbA1c < 7.0                     ","491","1007",".4739","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","HgbA1c < 7.0                     ","424","979",".4326","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","HgbA1c < 7.0                     ","393","821",".4653","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","HgbA1c < 7.0                     ","175","455",".3894","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","HgbA1c < 7.0                     ","102","270",".3563","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","HgbA1c NOT > 9.0 (poor control) ","365","409",".8826","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","HgbA1c NOT > 9.0 (poor control) ","295","355",".8874","2018-12-10 04:00:04.880000000"
"Family Health Associates","HgbA1c NOT > 9.0 (poor control) ","606","668",".9183","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","HgbA1c NOT > 9.0 (poor control) ","650","714",".9140","2018-12-10 04:00:04.880000000"
"Island Family Physicians","HgbA1c NOT > 9.0 (poor control) ","389","430",".8973","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","HgbA1c NOT > 9.0 (poor control) ","899","1007",".8837","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","HgbA1c NOT > 9.0 (poor control) ","871","979",".8733","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","HgbA1c NOT > 9.0 (poor control) ","750","821",".9038","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","HgbA1c NOT > 9.0 (poor control) ","402","455",".8851","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","HgbA1c NOT > 9.0 (poor control) ","235","270",".8849","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Hypertension Patients 18-59 years BP <140/90","413","561",".7639","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Hypertension Patients 18-59 years BP <140/90","235","294",".8628","2018-12-10 04:00:04.880000000"
"Family Health Associates","Hypertension Patients 18-59 years BP <140/90","606","795",".7751","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Hypertension Patients 18-59 years BP <140/90","485","629",".7715","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Hypertension Patients 18-59 years BP <140/90","305","417",".7296","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Hypertension Patients 18-59 years BP <140/90","608","747",".8209","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Hypertension Patients 18-59 years BP <140/90","794","1139",".7020","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Hypertension Patients 18-59 years BP <140/90","801","1049",".7644","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Hypertension Patients 18-59 years BP <140/90","492","629",".7982","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Hypertension Patients 18-59 years BP <140/90","239","300",".8394","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Hypertension Patients over 18 BP <140/90","1372","1688",".8215","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Hypertension Patients over 18 BP <140/90","917","1075",".8488","2018-12-10 04:00:04.880000000"
"Family Health Associates","Hypertension Patients over 18 BP <140/90","2275","2722",".8445","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Hypertension Patients over 18 BP <140/90","1746","2075",".8434","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Hypertension Patients over 18 BP <140/90","1191","1447",".8265","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Hypertension Patients over 18 BP <140/90","2652","2987",".8842","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Hypertension Patients over 18 BP <140/90","2481","3124",".7958","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Hypertension Patients over 18 BP <140/90","2522","2972",".8361","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Hypertension Patients over 18 BP <140/90","1578","1860",".8565","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Hypertension Patients over 18 BP <140/90","817","949",".8679","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Hypertension Patients over 59 years BP <150/90","980","1127",".8735","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Hypertension Patients over 59 years BP <150/90","693","781",".8720","2018-12-10 04:00:04.880000000"
"Family Health Associates","Hypertension Patients over 59 years BP <150/90","1716","1927",".8955","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Hypertension Patients over 59 years BP <150/90","1289","1446",".8932","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Hypertension Patients over 59 years BP <150/90","899","1030",".8815","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Hypertension Patients over 59 years BP <150/90","2068","2240",".9185","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Hypertension Patients over 59 years BP <150/90","1740","1985",".8827","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Hypertension Patients over 59 years BP <150/90","1750","1923",".8954","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Hypertension Patients over 59 years BP <150/90","1108","1231",".9049","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Hypertension Patients over 59 years BP <150/90","590","649",".9137","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Mammogram Ages 52 -74","1168","1663",".6988","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Mammogram Ages 52 -74","377","785",".4796","2018-12-10 04:00:04.880000000"
"Family Health Associates","Mammogram Ages 52 -74","1738","2506",".6823","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Mammogram Ages 52 -74","946","1525",".5985","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Mammogram Ages 52 -74","727","1044",".6926","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Mammogram Ages 52 -74","1347","2064",".6303","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Mammogram Ages 52 -74","1669","2464",".6620","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Mammogram Ages 52 -74","1891","2691",".6761","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Mammogram Ages 52 -74","1406","2032",".6811","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Mammogram Ages 52 -74","514","761",".6664","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Nephropathy Assessment","301","409",".7467","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Nephropathy Assessment","245","355",".7153","2018-12-10 04:00:04.880000000"
"Family Health Associates","Nephropathy Assessment","482","668",".7115","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Nephropathy Assessment","495","714",".6791","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Nephropathy Assessment","278","430",".6638","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Nephropathy Assessment","704","1007",".7079","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Nephropathy Assessment","776","979",".7623","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Nephropathy Assessment","585","821",".6797","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Nephropathy Assessment","305","455",".6573","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Nephropathy Assessment","171","270",".6672","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Pap Smear Report","2147","3021",".7180","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Pap Smear Report","528","973",".5735","2018-12-10 04:00:04.880000000"
"Family Health Associates","Pap Smear Report","3145","4157",".7482","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Pap Smear Report","1621","2404",".6612","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Pap Smear Report","1175","1567",".7224","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Pap Smear Report","1703","3127",".5212","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Pap Smear Report","2903","4115",".6987","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Pap Smear Report","3499","4977",".6881","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Pap Smear Report","2329","3541",".6467","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Pap Smear Report","806","1417",".5301","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Pneumovax - DM patients w/current pneumovax","359","409",".8789","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Pneumovax - DM patients w/current pneumovax","251","355",".6947","2018-12-10 04:00:04.880000000"
"Family Health Associates","Pneumovax - DM patients w/current pneumovax","574","668",".8697","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Pneumovax - DM patients w/current pneumovax","562","714",".7862","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Pneumovax - DM patients w/current pneumovax","332","430",".8072","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Pneumovax - DM patients w/current pneumovax","867","1007",".8342","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Pneumovax - DM patients w/current pneumovax","835","979",".8337","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Pneumovax - DM patients w/current pneumovax","716","821",".8108","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Pneumovax - DM patients w/current pneumovax","393","455",".8485","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Pneumovax - DM patients w/current pneumovax","231","270",".8662","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1471","1795",".8072","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","675","1026",".6797","2018-12-10 04:00:04.880000000"
"Family Health Associates","Pneumovax - Patients Age>65 w/current pneumovax","2099","2710",".7640","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1611","2084",".7608","2018-12-10 04:00:04.880000000"
"Island Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","1142","1563",".7379","2018-12-10 04:00:04.880000000"
"Lynden Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2516","3151",".7677","2018-12-10 04:00:04.880000000"
"North Cascade Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","2266","2694",".8307","2018-12-10 04:00:04.880000000"
"North Sound Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2480","2933",".8031","2018-12-10 04:00:04.880000000"
"Squalicum Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","1545","1838",".8310","2018-12-10 04:00:04.880000000"
"Whatcom Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","719","869",".8352","2018-12-10 04:00:04.880000000"
"Bellingham Bay Medical Center","Pneumovax - Smokers w/current pneumovax","221","442",".4980","2018-12-10 04:00:04.880000000"
"Birch Bay Family Medicine","Pneumovax - Smokers w/current pneumovax","120","323",".4350","2018-12-10 04:00:04.880000000"
"Family Health Associates","Pneumovax - Smokers w/current pneumovax","291","638",".4916","2018-12-10 04:00:04.880000000"
"Ferndale Family Medical Center","Pneumovax - Smokers w/current pneumovax","379","866",".4942","2018-12-10 04:00:04.880000000"
