"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Anderson MD, Greg","Pneumovax - DM patients w/current pneumovax","96","107",".8972","2018-12-03 00:49:36.270000000"
"Anderson MD, Greg","Pneumovax - Patients Age>65 w/current pneumovax","330","390",".8462","2018-12-03 00:49:44.020000000"
"Anderson MD, Greg","Pneumovax - Smokers w/current pneumovax","43","78",".5513","2018-12-03 00:49:53.707000000"
"Anderson MD, Greg","Smoking Cessation Advice or Treatment ","6","6","1.0000","2018-12-03 00:47:53.863000000"
"Anderson MD, Greg","Statin patients with LDL in the past 365 days","255","332",".7681","2018-12-03 00:59:48.003000000"
"Anderson MD, Greg","TD - Patients >18yrs with TD in last 10 years","1084","1296",".8364","2018-12-03 00:50:03.470000000"
"Anderson MD, Greg","WCV 3-6 yr","17","18",".9444","2018-12-03 01:52:50.663000000"
"Anderson MD, Rodney","AAA Screening","74","98",".7551","2018-12-03 00:49:13.097000000"
"Anderson MD, Rodney","Advance Directive - Patients >55yrs w/Advance Directive ","99","816",".1213","2018-12-03 00:49:28.143000000"
"Anderson MD, Rodney","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","102",".1569","2018-12-03 00:47:10.887000000"
"Anderson MD, Rodney","Chlamydia","1","4",".2500","2018-12-03 00:48:57.580000000"
"Anderson MD, Rodney","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","574","698",".8223","2018-12-03 00:48:30.817000000"
"Anderson MD, Rodney","Diabetes Care Gaps ","98","102",".9608","2018-12-03 00:59:11.360000000"
"Anderson MD, Rodney","DM PTS 40 to 75 w/STATIN","53","67",".7910","2018-12-03 00:58:25.143000000"
"Anderson MD, Rodney","DM PTS 55-75 w/ACE/ARB","44","62",".7097","2018-12-03 00:58:19.877000000"
"Anderson MD, Rodney","Eye exam","57","102",".5588","2018-12-03 00:47:16.827000000"
"Anderson MD, Rodney","Foot Exam","84","102",".8235","2018-12-03 00:47:23.763000000"
"Anderson MD, Rodney","HbA1c test last 365 days     ","96","102",".9412","2018-12-03 02:15:22.503000000"
"Anderson MD, Rodney","HgbA1c < 7.0                     ","54","102",".5294","2018-12-03 00:47:31.153000000"
"Anderson MD, Rodney","HgbA1c NOT > 9.0 (poor control) ","97","102",".9510","2018-12-03 00:47:39.030000000"
"Anderson MD, Rodney","Hypertension Patients 18-59 years BP <140/90","67","91",".7363","2018-12-03 00:47:59.003000000"
"Anderson MD, Rodney","Hypertension Patients over 18 BP <140/90","412","495",".8323","2018-12-03 00:48:20.330000000"
"Anderson MD, Rodney","Hypertension Patients over 59 years BP <150/90","355","404",".8787","2018-12-03 00:48:09.817000000"
"Anderson MD, Rodney","Mammogram Ages 52 -74","230","281",".8185","2018-12-03 00:49:03.177000000"
"Anderson MD, Rodney","Nephropathy Assessment","84","102",".8235","2018-12-03 00:47:46.013000000"
"Anderson MD, Rodney","Pap Smear Report","195","240",".8125","2018-12-03 00:59:18.800000000"
"Anderson MD, Rodney","Pneumovax - DM patients w/current pneumovax","90","102",".8824","2018-12-03 00:49:36.270000000"
"Anderson MD, Rodney","Pneumovax - Patients Age>65 w/current pneumovax","493","605",".8149","2018-12-03 00:49:44.020000000"
"Anderson MD, Rodney","Pneumovax - Smokers w/current pneumovax","26","42",".6190","2018-12-03 00:49:53.707000000"
"Anderson MD, Rodney","Smoking Cessation Advice or Treatment ","9","9","1.0000","2018-12-03 00:47:53.863000000"
"Anderson MD, Rodney","Statin patients with LDL in the past 365 days","299","411",".7275","2018-12-03 00:59:48.003000000"
"Anderson MD, Rodney","TD - Patients >18yrs with TD in last 10 years","1065","1296",".8218","2018-12-03 00:50:03.470000000"
"Anderson MD, Rodney","WCV 3-6 yr","62","64",".9688","2018-12-03 01:52:50.663000000"
"Bates MD, Jennifer","AAA Screening","1","13",".0769","2018-12-03 00:49:13.097000000"
"Bates MD, Jennifer","Advance Directive - Patients >55yrs w/Advance Directive ","38","304",".1250","2018-12-03 00:49:28.143000000"
"Island Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1402","2222",".6434","2018-12-03 04:00:05"
"Lynden Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3052","4382",".6803","2018-12-03 04:00:05"
"North Cascade Family Physicians","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","3413","5230",".6292","2018-12-03 04:00:05"
"North Sound Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","4184","5494",".7323","2018-12-03 04:00:05"
"Squalicum Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","2732","3755",".7153","2018-12-03 04:00:05"
"Whatcom Family Medicine","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","1102","1568",".7126","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Diabetes Care Gaps ","383","408",".9462","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Diabetes Care Gaps ","313","357",".8779","2018-12-03 04:00:05"
"Family Health Associates","Diabetes Care Gaps ","620","666",".9385","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Diabetes Care Gaps ","649","717",".9012","2018-12-03 04:00:05"
"Island Family Physicians","Diabetes Care Gaps ","400","429",".9276","2018-12-03 04:00:05"
"Lynden Family Medicine","Diabetes Care Gaps ","919","1007",".9159","2018-12-03 04:00:05"
"North Cascade Family Physicians","Diabetes Care Gaps ","942","981",".9583","2018-12-03 04:00:05"
"North Sound Family Medicine","Diabetes Care Gaps ","747","820",".9048","2018-12-03 04:00:05"
"Squalicum Family Medicine","Diabetes Care Gaps ","423","452",".9384","2018-12-03 04:00:05"
"Whatcom Family Medicine","Diabetes Care Gaps ","242","270",".9108","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","DM PTS 40 to 75 w/STATIN","240","330",".6832","2018-12-03 04:00:05"
"Birch Bay Family Medicine","DM PTS 40 to 75 w/STATIN","191","266",".6975","2018-12-03 04:00:05"
"Family Health Associates","DM PTS 40 to 75 w/STATIN","375","485",".7687","2018-12-03 04:00:05"
"Ferndale Family Medical Center","DM PTS 40 to 75 w/STATIN","372","520",".7122","2018-12-03 04:00:05"
"Island Family Physicians","DM PTS 40 to 75 w/STATIN","199","301",".7077","2018-12-03 04:00:05"
"Lynden Family Medicine","DM PTS 40 to 75 w/STATIN","504","646",".7732","2018-12-03 04:00:05"
"North Cascade Family Physicians","DM PTS 40 to 75 w/STATIN","598","782",".7362","2018-12-03 04:00:05"
"North Sound Family Medicine","DM PTS 40 to 75 w/STATIN","504","638",".7772","2018-12-03 04:00:05"
"Squalicum Family Medicine","DM PTS 40 to 75 w/STATIN","243","344",".6878","2018-12-03 04:00:05"
"Whatcom Family Medicine","DM PTS 40 to 75 w/STATIN","126","206",".6131","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","DM PTS 55-75 w/ACE/ARB","204","261",".7614","2018-12-03 04:00:05"
"Birch Bay Family Medicine","DM PTS 55-75 w/ACE/ARB","168","221",".7504","2018-12-03 04:00:05"
"Family Health Associates","DM PTS 55-75 w/ACE/ARB","299","390",".7794","2018-12-03 04:00:05"
"Ferndale Family Medical Center","DM PTS 55-75 w/ACE/ARB","297","406",".7354","2018-12-03 04:00:05"
"Island Family Physicians","DM PTS 55-75 w/ACE/ARB","171","239",".7203","2018-12-03 04:00:05"
"Lynden Family Medicine","DM PTS 55-75 w/ACE/ARB","400","529",".7626","2018-12-03 04:00:05"
"North Cascade Family Physicians","DM PTS 55-75 w/ACE/ARB","437","574",".7476","2018-12-03 04:00:05"
"North Sound Family Medicine","DM PTS 55-75 w/ACE/ARB","414","519",".8076","2018-12-03 04:00:05"
"Squalicum Family Medicine","DM PTS 55-75 w/ACE/ARB","206","265",".7476","2018-12-03 04:00:05"
"Whatcom Family Medicine","DM PTS 55-75 w/ACE/ARB","110","162",".7026","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Eye exam","249","408",".6002","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Eye exam","119","357",".3284","2018-12-03 04:00:05"
"Family Health Associates","Eye exam","303","666",".4707","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Eye exam","329","717",".4368","2018-12-03 04:00:05"
"Island Family Physicians","Eye exam","189","429",".4481","2018-12-03 04:00:05"
"Lynden Family Medicine","Eye exam","418","1007",".4053","2018-12-03 04:00:05"
"North Cascade Family Physicians","Eye exam","630","981",".6264","2018-12-03 04:00:05"
"North Sound Family Medicine","Eye exam","346","820",".4289","2018-12-03 04:00:05"
"Squalicum Family Medicine","Eye exam","222","452",".4864","2018-12-03 04:00:05"
"Whatcom Family Medicine","Eye exam","94","270",".3672","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Foot Exam","308","408",".7575","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Foot Exam","276","357",".8102","2018-12-03 04:00:05"
"Family Health Associates","Foot Exam","524","666",".7972","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Foot Exam","486","717",".6610","2018-12-03 04:00:05"
"Island Family Physicians","Foot Exam","354","429",".8251","2018-12-03 04:00:05"
"Lynden Family Medicine","Foot Exam","681","1007",".7144","2018-12-03 04:00:05"
"North Cascade Family Physicians","Foot Exam","776","981",".7750","2018-12-03 04:00:05"
"North Sound Family Medicine","Foot Exam","644","820",".7533","2018-12-03 04:00:05"
"Squalicum Family Medicine","Foot Exam","335","452",".7181","2018-12-03 04:00:05"
"Whatcom Family Medicine","Foot Exam","220","270",".8307","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","HbA1c test last 365 days     ","367","408",".9116","2018-12-03 04:00:05"
"Birch Bay Family Medicine","HbA1c test last 365 days     ","302","357",".8580","2018-12-03 04:00:05"
"Family Health Associates","HbA1c test last 365 days     ","608","666",".9226","2018-12-03 04:00:05"
"Ferndale Family Medical Center","HbA1c test last 365 days     ","645","717",".8965","2018-12-03 04:00:05"
"Island Family Physicians","HbA1c test last 365 days     ","379","429",".8889","2018-12-03 04:00:05"
"Lynden Family Medicine","HbA1c test last 365 days     ","908","1007",".9067","2018-12-03 04:00:05"
"North Cascade Family Physicians","HbA1c test last 365 days     ","934","981",".9385","2018-12-03 04:00:05"
"North Sound Family Medicine","HbA1c test last 365 days     ","739","820",".8777","2018-12-03 04:00:05"
"Squalicum Family Medicine","HbA1c test last 365 days     ","408","452",".9053","2018-12-03 04:00:05"
"Whatcom Family Medicine","HbA1c test last 365 days     ","232","270",".8935","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","HgbA1c < 7.0                     ","188","408",".4543","2018-12-03 04:00:05"
"Birch Bay Family Medicine","HgbA1c < 7.0                     ","128","357",".3334","2018-12-03 04:00:05"
"Family Health Associates","HgbA1c < 7.0                     ","301","666",".4409","2018-12-03 04:00:05"
"Ferndale Family Medical Center","HgbA1c < 7.0                     ","330","717",".4735","2018-12-03 04:00:05"
"Island Family Physicians","HgbA1c < 7.0                     ","198","429",".4753","2018-12-03 04:00:05"
"Lynden Family Medicine","HgbA1c < 7.0                     ","492","1007",".4683","2018-12-03 04:00:05"
"North Cascade Family Physicians","HgbA1c < 7.0                     ","423","981",".4225","2018-12-03 04:00:05"
"North Sound Family Medicine","HgbA1c < 7.0                     ","392","820",".4590","2018-12-03 04:00:05"
"Squalicum Family Medicine","HgbA1c < 7.0                     ","173","452",".3878","2018-12-03 04:00:05"
"Whatcom Family Medicine","HgbA1c < 7.0                     ","99","270",".3478","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","HgbA1c NOT > 9.0 (poor control) ","365","408",".8842","2018-12-03 04:00:05"
"Birch Bay Family Medicine","HgbA1c NOT > 9.0 (poor control) ","297","357",".8885","2018-12-03 04:00:05"
"Family Health Associates","HgbA1c NOT > 9.0 (poor control) ","603","666",".9165","2018-12-03 04:00:05"
"Ferndale Family Medical Center","HgbA1c NOT > 9.0 (poor control) ","652","717",".9129","2018-12-03 04:00:05"
"Island Family Physicians","HgbA1c NOT > 9.0 (poor control) ","388","429",".8983","2018-12-03 04:00:05"
"Lynden Family Medicine","HgbA1c NOT > 9.0 (poor control) ","898","1007",".8801","2018-12-03 04:00:05"
"North Cascade Family Physicians","HgbA1c NOT > 9.0 (poor control) ","872","981",".8717","2018-12-03 04:00:05"
"North Sound Family Medicine","HgbA1c NOT > 9.0 (poor control) ","746","820",".8921","2018-12-03 04:00:05"
"Squalicum Family Medicine","HgbA1c NOT > 9.0 (poor control) ","401","452",".8885","2018-12-03 04:00:05"
"Whatcom Family Medicine","HgbA1c NOT > 9.0 (poor control) ","234","270",".8805","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Hypertension Patients 18-59 years BP <140/90","407","561",".7518","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Hypertension Patients 18-59 years BP <140/90","236","295",".8636","2018-12-03 04:00:05"
"Family Health Associates","Hypertension Patients 18-59 years BP <140/90","610","792",".7827","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Hypertension Patients 18-59 years BP <140/90","483","628",".8002","2018-12-03 04:00:05"
"Island Family Physicians","Hypertension Patients 18-59 years BP <140/90","306","416",".7390","2018-12-03 04:00:05"
"Lynden Family Medicine","Hypertension Patients 18-59 years BP <140/90","604","748",".8149","2018-12-03 04:00:05"
"North Cascade Family Physicians","Hypertension Patients 18-59 years BP <140/90","792","1135",".7051","2018-12-03 04:00:05"
"North Sound Family Medicine","Hypertension Patients 18-59 years BP <140/90","799","1046",".7691","2018-12-03 04:00:05"
"Squalicum Family Medicine","Hypertension Patients 18-59 years BP <140/90","488","631",".7877","2018-12-03 04:00:05"
"Whatcom Family Medicine","Hypertension Patients 18-59 years BP <140/90","238","301",".8279","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Hypertension Patients over 18 BP <140/90","1368","1692",".8177","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Hypertension Patients over 18 BP <140/90","919","1076",".8365","2018-12-03 04:00:05"
"Family Health Associates","Hypertension Patients over 18 BP <140/90","2277","2721",".8453","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Hypertension Patients over 18 BP <140/90","1746","2076",".8632","2018-12-03 04:00:05"
"Island Family Physicians","Hypertension Patients over 18 BP <140/90","1192","1443",".8323","2018-12-03 04:00:05"
"Lynden Family Medicine","Hypertension Patients over 18 BP <140/90","2651","2990",".8837","2018-12-03 04:00:05"
"North Cascade Family Physicians","Hypertension Patients over 18 BP <140/90","2480","3119",".7967","2018-12-03 04:00:05"
"North Sound Family Medicine","Hypertension Patients over 18 BP <140/90","2520","2965",".8366","2018-12-03 04:00:05"
"Squalicum Family Medicine","Hypertension Patients over 18 BP <140/90","1581","1863",".8551","2018-12-03 04:00:05"
"Whatcom Family Medicine","Hypertension Patients over 18 BP <140/90","818","950",".8639","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Hypertension Patients over 59 years BP <150/90","980","1131",".8726","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Hypertension Patients over 59 years BP <150/90","691","781",".8484","2018-12-03 04:00:05"
"Family Health Associates","Hypertension Patients over 59 years BP <150/90","1715","1929",".8938","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Hypertension Patients over 59 years BP <150/90","1292","1448",".8940","2018-12-03 04:00:05"
"Island Family Physicians","Hypertension Patients over 59 years BP <150/90","901","1027",".8875","2018-12-03 04:00:05"
"Lynden Family Medicine","Hypertension Patients over 59 years BP <150/90","2070","2242",".9192","2018-12-03 04:00:05"
"North Cascade Family Physicians","Hypertension Patients over 59 years BP <150/90","1745","1984",".8814","2018-12-03 04:00:05"
"North Sound Family Medicine","Hypertension Patients over 59 years BP <150/90","1752","1919",".8889","2018-12-03 04:00:05"
"Squalicum Family Medicine","Hypertension Patients over 59 years BP <150/90","1114","1232",".9079","2018-12-03 04:00:05"
"Whatcom Family Medicine","Hypertension Patients over 59 years BP <150/90","593","649",".9154","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Mammogram Ages 52 -74","1173","1672",".6970","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Mammogram Ages 52 -74","377","783",".4699","2018-12-03 04:00:05"
"Family Health Associates","Mammogram Ages 52 -74","1739","2509",".6820","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Mammogram Ages 52 -74","946","1526",".5976","2018-12-03 04:00:05"
"Island Family Physicians","Mammogram Ages 52 -74","729","1043",".6954","2018-12-03 04:00:05"
"Lynden Family Medicine","Mammogram Ages 52 -74","1354","2063",".6336","2018-12-03 04:00:05"
"North Cascade Family Physicians","Mammogram Ages 52 -74","1667","2466",".6567","2018-12-03 04:00:05"
"North Sound Family Medicine","Mammogram Ages 52 -74","1890","2685",".6745","2018-12-03 04:00:05"
"Squalicum Family Medicine","Mammogram Ages 52 -74","1402","2029",".6783","2018-12-03 04:00:05"
"Whatcom Family Medicine","Mammogram Ages 52 -74","513","760",".6646","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Nephropathy Assessment","300","408",".7512","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Nephropathy Assessment","247","357",".7084","2018-12-03 04:00:05"
"Family Health Associates","Nephropathy Assessment","483","666",".7161","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Nephropathy Assessment","498","717",".6812","2018-12-03 04:00:05"
"Island Family Physicians","Nephropathy Assessment","278","429",".6664","2018-12-03 04:00:05"
"Lynden Family Medicine","Nephropathy Assessment","697","1007",".7036","2018-12-03 04:00:05"
"North Cascade Family Physicians","Nephropathy Assessment","784","981",".7627","2018-12-03 04:00:05"
"North Sound Family Medicine","Nephropathy Assessment","583","820",".6708","2018-12-03 04:00:05"
"Squalicum Family Medicine","Nephropathy Assessment","306","452",".6610","2018-12-03 04:00:05"
"Whatcom Family Medicine","Nephropathy Assessment","171","270",".6752","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Pap Smear Report","2152","3033",".7171","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Pap Smear Report","522","962",".5787","2018-12-03 04:00:05"
"Family Health Associates","Pap Smear Report","3147","4156",".7482","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Pap Smear Report","1624","2409",".6615","2018-12-03 04:00:05"
"Island Family Physicians","Pap Smear Report","1170","1567",".7198","2018-12-03 04:00:05"
"Lynden Family Medicine","Pap Smear Report","1701","3122",".5209","2018-12-03 04:00:05"
"North Cascade Family Physicians","Pap Smear Report","2901","4119",".6957","2018-12-03 04:00:05"
"North Sound Family Medicine","Pap Smear Report","3488","4962",".6868","2018-12-03 04:00:05"
"Squalicum Family Medicine","Pap Smear Report","2325","3539",".6452","2018-12-03 04:00:05"
"Whatcom Family Medicine","Pap Smear Report","804","1416",".5284","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Pneumovax - DM patients w/current pneumovax","358","408",".8790","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Pneumovax - DM patients w/current pneumovax","252","357",".6813","2018-12-03 04:00:05"
"Family Health Associates","Pneumovax - DM patients w/current pneumovax","573","666",".8705","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Pneumovax - DM patients w/current pneumovax","564","717",".7852","2018-12-03 04:00:05"
"Island Family Physicians","Pneumovax - DM patients w/current pneumovax","332","429",".8053","2018-12-03 04:00:05"
"Lynden Family Medicine","Pneumovax - DM patients w/current pneumovax","865","1007",".8320","2018-12-03 04:00:05"
"North Cascade Family Physicians","Pneumovax - DM patients w/current pneumovax","834","981",".8312","2018-12-03 04:00:05"
"North Sound Family Medicine","Pneumovax - DM patients w/current pneumovax","717","820",".8138","2018-12-03 04:00:05"
"Squalicum Family Medicine","Pneumovax - DM patients w/current pneumovax","391","452",".8500","2018-12-03 04:00:05"
"Whatcom Family Medicine","Pneumovax - DM patients w/current pneumovax","231","270",".8662","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1467","1798",".8040","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","672","1021",".6860","2018-12-03 04:00:05"
"Family Health Associates","Pneumovax - Patients Age>65 w/current pneumovax","2097","2706",".7637","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1609","2084",".7598","2018-12-03 04:00:05"
"Island Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","1140","1561",".7386","2018-12-03 04:00:05"
"Lynden Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2520","3154",".7676","2018-12-03 04:00:05"
"North Cascade Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","2265","2691",".8313","2018-12-03 04:00:05"
"North Sound Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2480","2930",".8097","2018-12-03 04:00:05"
"Squalicum Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","1541","1839",".8271","2018-12-03 04:00:05"
"Whatcom Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","721","871",".8355","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Pneumovax - Smokers w/current pneumovax","221","446",".4949","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Pneumovax - Smokers w/current pneumovax","113","320",".3887","2018-12-03 04:00:05"
"Family Health Associates","Pneumovax - Smokers w/current pneumovax","289","638",".4895","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Pneumovax - Smokers w/current pneumovax","379","867",".4903","2018-12-03 04:00:05"
"Island Family Physicians","Pneumovax - Smokers w/current pneumovax","192","363",".5373","2018-12-03 04:00:05"
"Lynden Family Medicine","Pneumovax - Smokers w/current pneumovax","357","699",".5219","2018-12-03 04:00:05"
"North Cascade Family Physicians","Pneumovax - Smokers w/current pneumovax","418","869",".5044","2018-12-03 04:00:05"
"North Sound Family Medicine","Pneumovax - Smokers w/current pneumovax","328","656",".4879","2018-12-03 04:00:05"
"Squalicum Family Medicine","Pneumovax - Smokers w/current pneumovax","243","381",".6287","2018-12-03 04:00:05"
"Whatcom Family Medicine","Pneumovax - Smokers w/current pneumovax","110","213",".5207","2018-12-03 04:00:05"
"Bellingham Bay Medical Center","Smoking Cessation Advice or Treatment ","23","24",".9722","2018-12-03 04:00:05"
"Birch Bay Family Medicine","Smoking Cessation Advice or Treatment ","16","26",".6310","2018-12-03 04:00:05"
"Family Health Associates","Smoking Cessation Advice or Treatment ","31","37",".8294","2018-12-03 04:00:05"
"Ferndale Family Medical Center","Smoking Cessation Advice or Treatment ","82","98",".8303","2018-12-03 04:00:05"
"Island Family Physicians","Smoking Cessation Advice or Treatment ","16","33",".6306","2018-12-03 04:00:05"
"Lynden Family Medicine","Smoking Cessation Advice or Treatment ","37","63",".5909","2018-12-03 04:00:05"
"North Cascade Family Physicians","Smoking Cessation Advice or Treatment ","53","91",".6592","2018-12-03 04:00:05"
