"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Anderson MD, Greg","HgbA1c < 7.0                     ","41","104",".3942","2018-08-05 23:59:37.930000000"
"Anderson MD, Greg","HgbA1c NOT > 9.0 (poor control) ","90","104",".8654","2018-08-05 23:59:43.710000000"
"Anderson MD, Greg","Hypertension Patients 18-59 years BP <140/90","91","148",".6149","2018-08-06 00:00:02.117000000"
"Anderson MD, Greg","Hypertension Patients over 18 BP <140/90","345","439",".7859","2018-08-06 00:00:25.133000000"
"Anderson MD, Greg","Hypertension Patients over 59 years BP <150/90","261","291",".8969","2018-08-06 00:00:16.087000000"
"Anderson MD, Greg","Mammogram Ages 52 -74","110","156",".7051","2018-08-06 00:01:02.157000000"
"Anderson MD, Greg","Nephropathy Assessment","91","104",".8750","2018-08-05 23:59:49.913000000"
"Anderson MD, Greg","Pap Smear Report","122","182",".6703","2018-08-06 00:10:30.803000000"
"Anderson MD, Greg","Pneumovax - DM patients w/current pneumovax","92","104",".8846","2018-08-06 00:01:30.923000000"
"Anderson MD, Greg","Pneumovax - Patients Age>65 w/current pneumovax","296","346",".8555","2018-08-06 00:01:38.333000000"
"Anderson MD, Greg","Pneumovax - Smokers w/current pneumovax","42","84",".5000","2018-08-06 00:01:46.870000000"
"Anderson MD, Greg","Smoking Cessation Advice or Treatment ","6","6","1.0000","2018-08-05 23:59:57.337000000"
"Anderson MD, Greg","Statin patients with LDL in the past 365 days","241","327",".7370","2018-08-06 00:10:57.937000000"
"Anderson MD, Greg","TD - Patients >18yrs with TD in last 10 years","1058","1288",".8214","2018-08-06 00:01:55.723000000"
"Anderson MD, Greg","WCV 3-6 yr","14","15",".9333","2018-08-06 00:55:08.833000000"
"Anderson MD, Rodney","AAA Screening","82","108",".7593","2018-08-06 00:01:10.913000000"
"Anderson MD, Rodney","Advance Directive - Patients >55yrs w/Advance Directive ","95","821",".1157","2018-08-06 00:01:23.753000000"
"Anderson MD, Rodney","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","100",".1000","2018-08-05 23:59:19.600000000"
"Anderson MD, Rodney","Chlamydia","1","4",".2500","2018-08-06 00:00:56.950000000"
"Anderson MD, Rodney","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","576","709",".8124","2018-08-06 00:00:34.993000000"
"Anderson MD, Rodney","Diabetes Care Gaps ","96","100",".9600","2018-08-06 00:10:23.520000000"
"Anderson MD, Rodney","DM PTS 40 to 75 w/STATIN","53","65",".8154","2018-08-06 00:09:40.430000000"
"Anderson MD, Rodney","DM PTS 55-75 w/ACE/ARB","44","58",".7586","2018-08-06 00:09:35.413000000"
"Anderson MD, Rodney","Eye exam","69","100",".6900","2018-08-05 23:59:24.787000000"
"Anderson MD, Rodney","Foot Exam","78","100",".7800","2018-08-05 23:59:31.083000000"
"Anderson MD, Rodney","HbA1c test last 365 days     ","93","100",".9300","2018-08-06 01:13:00.393000000"
"Anderson MD, Rodney","HgbA1c < 7.0                     ","46","100",".4600","2018-08-05 23:59:37.930000000"
"Anderson MD, Rodney","HgbA1c NOT > 9.0 (poor control) ","93","100",".9300","2018-08-05 23:59:43.710000000"
"Anderson MD, Rodney","Hypertension Patients 18-59 years BP <140/90","62","91",".6813","2018-08-06 00:00:02.117000000"
"Anderson MD, Rodney","Hypertension Patients over 18 BP <140/90","405","496",".8165","2018-08-06 00:00:25.133000000"
"Anderson MD, Rodney","Hypertension Patients over 59 years BP <150/90","349","405",".8617","2018-08-06 00:00:16.087000000"
"Anderson MD, Rodney","Mammogram Ages 52 -74","226","283",".7986","2018-08-06 00:01:02.157000000"
"Anderson MD, Rodney","Nephropathy Assessment","86","100",".8600","2018-08-05 23:59:49.913000000"
"Anderson MD, Rodney","Pap Smear Report","206","248",".8306","2018-08-06 00:10:30.803000000"
"Anderson MD, Rodney","Pneumovax - DM patients w/current pneumovax","87","100",".8700","2018-08-06 00:01:30.923000000"
"Anderson MD, Rodney","Pneumovax - Patients Age>65 w/current pneumovax","471","570",".8263","2018-08-06 00:01:38.333000000"
"Anderson MD, Rodney","Pneumovax - Smokers w/current pneumovax","29","43",".6744","2018-08-06 00:01:46.870000000"
"Anderson MD, Rodney","Smoking Cessation Advice or Treatment ","9","9","1.0000","2018-08-05 23:59:57.337000000"
"Anderson MD, Rodney","Statin patients with LDL in the past 365 days","282","419",".6730","2018-08-06 00:10:57.937000000"
"Anderson MD, Rodney","TD - Patients >18yrs with TD in last 10 years","1077","1311",".8215","2018-08-06 00:01:55.723000000"
"Anderson MD, Rodney","WCV 3-6 yr","64","67",".9552","2018-08-06 00:55:08.833000000"
"Bates MD, Jennifer","AAA Screening","1","11",".0909","2018-08-06 00:01:10.913000000"
"Bates MD, Jennifer","Advance Directive - Patients >55yrs w/Advance Directive ","39","304",".1283","2018-08-06 00:01:23.753000000"
"North Cascade Family Physicians","DM PTS 40 to 75 w/STATIN","573","754",".7687","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","DM PTS 40 to 75 w/STATIN","491","623",".7800","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","DM PTS 40 to 75 w/STATIN","237","340",".6766","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","DM PTS 40 to 75 w/STATIN","131","204",".7416","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","DM PTS 55-75 w/ACE/ARB","211","267",".7733","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","DM PTS 55-75 w/ACE/ARB","157","210",".7543","2018-08-06 04:00:05.440000000"
"Family Health Associates","DM PTS 55-75 w/ACE/ARB","307","391",".7984","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","DM PTS 55-75 w/ACE/ARB","281","395",".7217","2018-08-06 04:00:05.440000000"
"Island Family Physicians","DM PTS 55-75 w/ACE/ARB","163","232",".7012","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","DM PTS 55-75 w/ACE/ARB","412","537",".7677","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","DM PTS 55-75 w/ACE/ARB","418","550",".7623","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","DM PTS 55-75 w/ACE/ARB","406","503",".7952","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","DM PTS 55-75 w/ACE/ARB","202","259",".7606","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","DM PTS 55-75 w/ACE/ARB","109","160",".7695","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Eye exam","229","428",".5191","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Eye exam","126","337",".3661","2018-08-06 04:00:05.440000000"
"Family Health Associates","Eye exam","331","674",".4927","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Eye exam","244","704",".3341","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Eye exam","205","414",".5035","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Eye exam","407","1004",".3858","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Eye exam","584","948",".6265","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Eye exam","376","794",".4714","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Eye exam","224","443",".5038","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Eye exam","103","268",".5112","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Foot Exam","305","428",".7037","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Foot Exam","262","337",".7758","2018-08-06 04:00:05.440000000"
"Family Health Associates","Foot Exam","493","674",".7403","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Foot Exam","474","704",".6623","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Foot Exam","331","414",".8029","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Foot Exam","727","1004",".7271","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Foot Exam","744","948",".7848","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Foot Exam","623","794",".7604","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Foot Exam","337","443",".7325","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Foot Exam","225","268",".7912","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","HbA1c test last 365 days     ","381","428",".8752","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","HbA1c test last 365 days     ","284","337",".8389","2018-08-06 04:00:05.440000000"
"Family Health Associates","HbA1c test last 365 days     ","605","674",".9079","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","HbA1c test last 365 days     ","619","704",".8709","2018-08-06 04:00:05.440000000"
"Island Family Physicians","HbA1c test last 365 days     ","360","414",".8742","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","HbA1c test last 365 days     ","919","1004",".9096","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","HbA1c test last 365 days     ","889","948",".9367","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","HbA1c test last 365 days     ","721","794",".9045","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","HbA1c test last 365 days     ","377","443",".8404","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","HbA1c test last 365 days     ","243","268",".9430","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","HgbA1c < 7.0                     ","187","428",".4447","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","HgbA1c < 7.0                     ","126","337",".3811","2018-08-06 04:00:05.440000000"
"Family Health Associates","HgbA1c < 7.0                     ","307","674",".4484","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","HgbA1c < 7.0                     ","336","704",".4895","2018-08-06 04:00:05.440000000"
"Island Family Physicians","HgbA1c < 7.0                     ","190","414",".4690","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","HgbA1c < 7.0                     ","483","1004",".4665","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","HgbA1c < 7.0                     ","408","948",".4316","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","HgbA1c < 7.0                     ","377","794",".4715","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","HgbA1c < 7.0                     ","165","443",".3699","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","HgbA1c < 7.0                     ","96","268",".5029","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","HgbA1c NOT > 9.0 (poor control) ","390","428",".9199","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","HgbA1c NOT > 9.0 (poor control) ","276","337",".8244","2018-08-06 04:00:05.440000000"
"Family Health Associates","HgbA1c NOT > 9.0 (poor control) ","611","674",".9117","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","HgbA1c NOT > 9.0 (poor control) ","636","704",".9035","2018-08-06 04:00:05.440000000"
"Island Family Physicians","HgbA1c NOT > 9.0 (poor control) ","380","414",".9130","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","HgbA1c NOT > 9.0 (poor control) ","886","1004",".8639","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","HgbA1c NOT > 9.0 (poor control) ","826","948",".8768","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","HgbA1c NOT > 9.0 (poor control) ","717","794",".8813","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","HgbA1c NOT > 9.0 (poor control) ","399","443",".9059","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","HgbA1c NOT > 9.0 (poor control) ","232","268",".9115","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Hypertension Patients 18-59 years BP <140/90","419","584",".7462","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Hypertension Patients 18-59 years BP <140/90","225","285",".7913","2018-08-06 04:00:05.440000000"
"Family Health Associates","Hypertension Patients 18-59 years BP <140/90","628","816",".7760","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Hypertension Patients 18-59 years BP <140/90","467","595",".7859","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Hypertension Patients 18-59 years BP <140/90","297","404",".7394","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Hypertension Patients 18-59 years BP <140/90","593","757",".7912","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Hypertension Patients 18-59 years BP <140/90","777","1139",".6961","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Hypertension Patients 18-59 years BP <140/90","787","1020",".7823","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Hypertension Patients 18-59 years BP <140/90","491","630",".7826","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Hypertension Patients 18-59 years BP <140/90","242","309",".8105","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Hypertension Patients over 18 BP <140/90","1402","1733",".8197","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Hypertension Patients over 18 BP <140/90","849","987",".8579","2018-08-06 04:00:05.440000000"
"Family Health Associates","Hypertension Patients over 18 BP <140/90","2295","2754",".8384","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Hypertension Patients over 18 BP <140/90","1683","1997",".8408","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Hypertension Patients over 18 BP <140/90","1166","1410",".8272","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Hypertension Patients over 18 BP <140/90","2627","2985",".8716","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Hypertension Patients over 18 BP <140/90","2452","3101",".7952","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Hypertension Patients over 18 BP <140/90","2474","2916",".8504","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Hypertension Patients over 18 BP <140/90","1565","1837",".8549","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Hypertension Patients over 18 BP <140/90","832","966",".8681","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Hypertension Patients over 59 years BP <150/90","1006","1149",".8782","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Hypertension Patients over 59 years BP <150/90","638","702",".9053","2018-08-06 04:00:05.440000000"
"Family Health Associates","Hypertension Patients over 59 years BP <150/90","1703","1938",".8847","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Hypertension Patients over 59 years BP <150/90","1240","1402",".8835","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Hypertension Patients over 59 years BP <150/90","885","1006",".8811","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Hypertension Patients over 59 years BP <150/90","2052","2228",".9108","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Hypertension Patients over 59 years BP <150/90","1727","1962",".8795","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Hypertension Patients over 59 years BP <150/90","1724","1896",".9092","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Hypertension Patients over 59 years BP <150/90","1091","1207",".9059","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Hypertension Patients over 59 years BP <150/90","603","657",".9177","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Mammogram Ages 52 -74","1205","1739",".6889","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Mammogram Ages 52 -74","336","707",".4795","2018-08-06 04:00:05.440000000"
"Family Health Associates","Mammogram Ages 52 -74","1723","2520",".6727","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Mammogram Ages 52 -74","946","1505",".6031","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Mammogram Ages 52 -74","728","1038",".7008","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Mammogram Ages 52 -74","1374","2091",".6288","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Mammogram Ages 52 -74","1634","2449",".6779","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Mammogram Ages 52 -74","1786","2637",".6692","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Mammogram Ages 52 -74","1361","1994",".6744","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Mammogram Ages 52 -74","518","768",".6555","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Nephropathy Assessment","315","428",".7040","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Nephropathy Assessment","221","337",".6448","2018-08-06 04:00:05.440000000"
"Family Health Associates","Nephropathy Assessment","478","674",".7053","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Nephropathy Assessment","465","704",".6501","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Nephropathy Assessment","263","414",".6360","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Nephropathy Assessment","707","1004",".7002","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Nephropathy Assessment","756","948",".8035","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Nephropathy Assessment","582","794",".7126","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Nephropathy Assessment","293","443",".6439","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Nephropathy Assessment","177","268",".7184","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Pap Smear Report","2194","3227",".6718","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Pap Smear Report","469","893",".5274","2018-08-06 04:00:05.440000000"
"Family Health Associates","Pap Smear Report","3107","4283",".7194","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Pap Smear Report","1607","2345",".6728","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Pap Smear Report","1151","1548",".7171","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Pap Smear Report","1615","3158",".4940","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Pap Smear Report","2848","4079",".7083","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Pap Smear Report","3308","4860",".6767","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Pap Smear Report","2188","3435",".6251","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Pap Smear Report","814","1436",".5635","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Pneumovax - DM patients w/current pneumovax","364","428",".8411","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Pneumovax - DM patients w/current pneumovax","222","337",".6580","2018-08-06 04:00:05.440000000"
"Family Health Associates","Pneumovax - DM patients w/current pneumovax","564","674",".8612","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Pneumovax - DM patients w/current pneumovax","567","704",".8000","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Pneumovax - DM patients w/current pneumovax","313","414",".7934","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Pneumovax - DM patients w/current pneumovax","856","1004",".8181","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Pneumovax - DM patients w/current pneumovax","797","948",".8471","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Pneumovax - DM patients w/current pneumovax","699","794",".8513","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Pneumovax - DM patients w/current pneumovax","385","443",".8621","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Pneumovax - DM patients w/current pneumovax","231","268",".8886","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1384","1635",".8303","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","567","834",".6760","2018-08-06 04:00:05.440000000"
"Family Health Associates","Pneumovax - Patients Age>65 w/current pneumovax","1941","2468",".7737","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Pneumovax - Patients Age>65 w/current pneumovax","1549","1927",".7892","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","1040","1432",".7376","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2461","2962",".7951","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Pneumovax - Patients Age>65 w/current pneumovax","2066","2372",".8668","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","2289","2587",".8696","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","1392","1602",".8609","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Pneumovax - Patients Age>65 w/current pneumovax","693","800",".8921","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Pneumovax - Smokers w/current pneumovax","198","486",".4031","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Pneumovax - Smokers w/current pneumovax","96","292",".3339","2018-08-06 04:00:05.440000000"
"Family Health Associates","Pneumovax - Smokers w/current pneumovax","292","664",".4745","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Pneumovax - Smokers w/current pneumovax","375","814",".4973","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Pneumovax - Smokers w/current pneumovax","166","348",".4798","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Pneumovax - Smokers w/current pneumovax","352","705",".4981","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Pneumovax - Smokers w/current pneumovax","388","891",".4836","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Pneumovax - Smokers w/current pneumovax","325","656",".5054","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Pneumovax - Smokers w/current pneumovax","231","378",".5939","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Pneumovax - Smokers w/current pneumovax","106","219",".5469","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Smoking Cessation Advice or Treatment ","29","29","1.0000","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Smoking Cessation Advice or Treatment ","15","26",".6212","2018-08-06 04:00:05.440000000"
"Family Health Associates","Smoking Cessation Advice or Treatment ","30","39",".7535","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Smoking Cessation Advice or Treatment ","73","87",".8276","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Smoking Cessation Advice or Treatment ","15","30",".6667","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Smoking Cessation Advice or Treatment ","36","58",".6654","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Smoking Cessation Advice or Treatment ","51","84",".6584","2018-08-06 04:00:05.440000000"
"North Sound Family Medicine","Smoking Cessation Advice or Treatment ","31","49",".7435","2018-08-06 04:00:05.440000000"
"Squalicum Family Medicine","Smoking Cessation Advice or Treatment ","16","23",".6700","2018-08-06 04:00:05.440000000"
"Whatcom Family Medicine","Smoking Cessation Advice or Treatment ","14","29",".6349","2018-08-06 04:00:05.440000000"
"Bellingham Bay Medical Center","Statin patients with LDL in the past 365 days","880","1291",".6969","2018-08-06 04:00:05.440000000"
"Birch Bay Family Medicine","Statin patients with LDL in the past 365 days","478","668",".7160","2018-08-06 04:00:05.440000000"
"Family Health Associates","Statin patients with LDL in the past 365 days","1383","1912",".7279","2018-08-06 04:00:05.440000000"
"Ferndale Family Medical Center","Statin patients with LDL in the past 365 days","952","1479",".6403","2018-08-06 04:00:05.440000000"
"Island Family Physicians","Statin patients with LDL in the past 365 days","697","1034",".6818","2018-08-06 04:00:05.440000000"
"Lynden Family Medicine","Statin patients with LDL in the past 365 days","1761","2352",".7414","2018-08-06 04:00:05.440000000"
"North Cascade Family Physicians","Statin patients with LDL in the past 365 days","1571","2076",".7647","2018-08-06 04:00:05.440000000"
